0.0792948936268735	0.0461335266524532	-0.0768780109368673	0.0660325116202255	-0.054986302587493	-0.224898982175932
-0.0438806433819842	-0.0694107781491091	0.0783475812648742	-0.0983885251818058	-0.0951951322310071	-0.152603702360621
0.00100209902957265	-0.0453102770992763	-0.125995523818199	0.000600126295094793	0.193709752409219	0.029955061651024
-0.0826600847694461	0.0659201811011799	0.0277594628973214	0.0913234592511575	0.0383472287352413	-0.0643427999942175
-0.0776455824225687	0.0493666265084173	-0.0725610126274917	0.0746130888710042	-0.107549386944544	0.143104067932196
0.025134685595702	0.0583819842766995	0.0155991044782026	-0.109040520702631	0.0116413501969885	0.207304723352736
-0.086207015492897	0.0820550047760575	-0.0180682402859915	0.141337310912356	0.0156214034693092	0.0998621985232784
0.0591095333317794	-0.0424104994144558	-0.0959506697050627	0.142538029312091	0.125941805015766	-0.0398415885467197
-0.0376634156268938	-0.101034451903759	-0.0977536682937342	-0.130026558126875	0.00980357658796113	-0.0543582972582445
0.0584695932761484	-0.0149626396740358	-0.111185218281284	0.10504295778179	0.134680394382368	-0.0925015192394014
-0.0735329091836182	0.0506760101396434	-0.0684273185684097	0.070836145835346	-0.10618414159757	0.149038849973813
0.0595721773762369	0.085809985264271	-0.0823393923765703	-0.0886922095136704	-0.00480151410346035	-0.0612197143696992
0.074063868390805	-0.0059388652767909	-0.0216995709724755	0.16425434997376	-0.0829705889632325	-0.124843809953951
0.0700466358879631	-0.00978094618655257	-0.0141997848315899	0.148809623330572	-0.091264440443807	-0.0621535440507389
0.0535205270714378	0.0368392704269543	-0.108046378604651	0.0266512639424093	0.0889858781942268	-0.126688772038323
-0.0832699479430979	0.0663952664960743	-0.0506591959369027	0.124810463312263	0.026947874755477	0.112392321943306
-0.0779822096839221	0.0687589099395589	0.0354279633658481	0.0840394002096046	0.00342885954225949	-0.0486576299148524
0.00709096007624453	0.0408134198572063	0.129950310974302	-0.0690204374613795	0.180352357268737	-0.0367527529047454
0.0662796426841091	0.0865923149604221	-0.0484088450450993	-0.080546998680944	-0.0882856036686313	-0.116397765284976
0.0684970651908949	0.0229647259814964	-0.109342583656445	0.0747377429516228	0.0710860580486891	-0.180767830924066
-0.0425174795933354	-0.0759665601041631	-0.10913105095654	-0.104614264969486	0.0107528520558183	-0.0277807688274011
0.0640247702449921	0.0915866038388049	-0.077545846120558	-0.113666902904135	-0.0316228176650928	-0.0940832286692635
-0.0823045945681597	0.0764065675028861	0.0148813586423392	0.114789954512472	0.0830706240169145	-0.0109262485238311
0.0620669797331015	-0.0324130828346286	0.0678862282145229	0.159760215365236	-0.127602015974461	0.0561868017909412
-0.00169832143528006	-0.118249066368377	-0.0917485574853477	-0.0668967697027366	0.118188635686402	0.0666011613082859
0.0519226787092317	-0.0888999510351541	-0.0103921354946784	0.152814734374063	0.00890162901538582	0.0979252525700101
-0.070936313917467	-0.00120140994224971	0.0381672301565395	-0.00164584295322856	0.00437483598077914	-0.169655399995145
-0.0175923003535573	-0.121063024519325	-0.0890077150401524	-0.115504286428792	0.0646972427163464	0.00628643573677518
0.0576001306860239	0.097941508933894	-0.0490207496246737	-0.161668084401383	-0.0438551097128824	0.053857361744495
-0.0697019069788471	-0.0355669141743875	-0.0517315723468297	-0.0800820194055649	-0.152711372057361	-0.0893255297074067
0.0303199482611779	0.0703666343962233	0.00650923238035774	-0.153111442645742	0.00970928620925308	0.2876472555959
0.0230116812194384	-0.0905302512745854	0.117224311235615	0.0366136435834931	-0.0741067182763596	0.156588028873839
0.0765698797094621	-0.000462297178963836	-0.0682618705600803	0.151846004763195	-0.0219282345231216	-0.177600095706486
0.0477797510003658	0.0411049719494894	0.0581994879078554	0.00435134093755215	-0.118802070671456	0.045471852621435
-0.0773656083837508	0.0692989869048066	-0.0642909544870218	0.120219200993428	-0.0353756094450303	0.187032804190824
0.000169199969656652	-0.06528028878461	-0.119374666143587	-0.00574520190537889	0.176164458590474	0.0684944615249268
0.070518398415148	0.0865751841763488	-0.0502998289185948	-0.0655166255684709	-0.101054819632174	-0.135451884398388
-0.0859379771595276	0.0613543359632998	0.00698294796211636	0.0980096173315756	0.0224443557078887	-0.0336665734446187
0.015260689789895	-0.0752255222000254	0.129690647249386	0.0175309695492944	-0.065137797295729	0.0763803419849141
0.0661251480441061	-0.0490001071135393	-0.0491678026658767	0.166024149815567	0.00953703965271103	-0.0559025754093799
-0.0583304181445716	-0.0576300114675479	-0.038606600651483	-0.121485991380817	-0.152606397849227	-0.107429335284347
0.0360512407219416	-0.0993257069570175	0.0715221374127963	0.0736598125275514	-0.0755736891622888	0.176535879157478
0.0601709276037796	0.0836258669768533	-0.0269217230841212	-0.0918373116448645	-0.0967804476790344	-0.0499561218471568
0.0717818515732576	-0.00516835449113604	0.0069318155587387	0.153127256930397	-0.140020743820475	-0.0823103956168158
0.0222779342142153	-0.123149106592969	-0.0678010048679869	0.028158081887833	0.112081282561829	0.121134516183823
-0.0405495478595932	-0.0939135891894001	-0.0722674618804698	-0.14072564253143	-0.0631077224331742	-0.0439149573748797
-0.0538463710335852	-0.0820516868679975	-0.0255838653601845	-0.110566362839222	-0.0802018818654735	-0.149135802687979
-0.0479154699971842	-0.0550175032809531	0.0806639920374721	-0.0885509406010112	-0.0864559199472129	-0.181912215806502
-0.0834234564057282	0.0816800708494295	-0.0202750494202133	0.138080647763741	0.0160449061613535	0.103707393680073
-0.0863434982364668	0.0456282788517055	0.0105711503063545	0.068631715966109	-0.0331442763029158	-0.0771377155817743
0.0289381405416589	0.0695194072892644	0.0108141757813474	-0.147946467296969	0.00807056772861566	0.287407334877281
0.0184995193731931	0.0424809510163107	0.0839632680942391	-0.0469579938350011	0.134949303834059	0.0207535231191051
0.00451615312775758	-0.128601481245752	-0.0591349381407895	-0.0510747920029801	0.0665842433777323	0.110001587758873
0.0561058537239679	-0.0872279439409809	-0.0301661028400373	0.150617782352274	0.0258376660610789	0.0789513082456522
0.00820491840061052	-0.126550482958213	-0.0831053540915252	-0.0266518369548752	0.123491545780956	0.100380028707817
-0.0808385078479548	-0.00603686467440545	-0.0100209615236666	-0.00666900449850287	-0.0827664357976977	-0.124583961060986
-0.0314022252397117	-0.108007420880118	-0.085176703400801	-0.100228141005588	0.049461470477166	-0.0566338079162863
-0.078229979589076	0.00623527973038869	-0.021652228553607	-0.0162572277026053	-0.173894022603089	-0.0670328731756431
0.0117205791994141	0.0298381336969322	0.145110076041888	-0.0620419585817016	0.128896346681276	-0.0289804173277413
0.0228468870373184	0.0512899247827331	0.0224096186086327	-0.0867591858206209	0.0100022283101596	0.160247215603822
-0.0051425690153608	-0.117548088544537	-0.0901530426213362	-0.0597984425747208	0.104366513050026	0.0627098168822726
0.0610041534558676	0.0480856755150092	-0.0965025462398149	-0.00297060641952705	0.0488506623362749	-0.118080931450619
-0.0408545297393267	-0.049449587380237	0.107177426122895	-0.0762961825627002	-0.0442051055400348	-0.172735925618267
-0.0625552536594884	-0.00780334186621812	0.0610378932084988	-0.0460984010940607	-0.0867200710142802	-0.186049675099688
0.0586349877704775	0.0307380008502303	0.0510401956561715	0.0307869540288897	-0.150019233612571	0.0117950819154132
0.0337252393138099	0.0728024848718964	-0.00811463262707847	-0.144212866758942	0.00833915976476619	0.236442073799295
0.0309650592422049	0.0479678543830772	0.0497504264428978	-0.0418679158980614	0.0543067826349158	0.0383169731600089
0.0267736161877496	0.0109745110195601	0.147857762410973	-0.0162722364217261	0.0220931953450685	0.0604246620344655
0.0636740019230029	-0.0472504018589289	0.04271305436853	0.178382062734808	-0.113496942384453	0.0545195646999739
0.0208673586054317	-0.0252536459953563	0.16341002180786	0.0165247563334432	0.0187970587150044	0.0682829281563434
0.030632725186217	0.0672116478331827	0.0103801392047365	-0.13547894519733	0.00133244645104022	0.21896499241227
-0.0211669819659203	-0.124328141698649	-0.0767353007080787	-0.108472892591391	0.0365870696157903	0.00440404609629946
0.0631781068370901	-0.0596015873968404	-0.0392095191044079	0.157966413394654	0.0155943314747641	-0.0116555220450058
0.0360307239824671	-0.0404725070900346	-0.111392931477556	0.0768751764217375	0.178360875049891	0.0212705425368218
0.0674408600380175	-0.0378921988895286	-0.0607212023535394	0.16451644158059	0.0248553355986513	-0.0438191185914449
0.0706366733789226	0.0473370906788675	-0.106210076761435	0.0482274739792957	0.0344840460087465	-0.218846703194521
0.0483032858842876	0.0895533812097619	-0.0208175787707257	-0.165041188900856	-0.0395846552771179	0.124690813100559
0.0738018956081773	0.0381421552775091	-0.0995939891455777	0.0880806072729056	0.0190219249339726	-0.229544353784717
-0.078307267327176	0.0833024743143933	-0.0238279042397875	0.13563509486613	0.0322257140905954	0.126175723139939
-0.0825031616938157	0.0680980784576288	-0.0194679591983658	0.115339266939489	0.0546096609840424	0.045963097099457
0.0161925050377975	-0.119546538735386	-0.05411290894998	-0.0185582917026443	0.0900791541135254	0.139676903009826
0.0283025040368143	-0.0913472759610421	-0.10146885359267	0.060404917304136	0.173654637220308	0.0474463347606883
0.0542037690504678	-0.0394372357552218	0.0696421206649115	0.134794565563727	-0.122448937257547	0.106432650239727
-0.0809343769119977	0.0828512535388424	-0.0210714302903888	0.137147062023852	0.045490524381817	0.11517739254885
-0.0783363932038432	0.0248452077502362	-0.00452211038761299	0.0150038032598874	-0.159263866606409	-0.0445210600286378
0.0276697814690994	-0.110594957503959	-0.0236461288045855	0.0229987953174134	0.052486424057244	0.166576881477014
-0.0457225577947229	0.0400115260701372	0.115591828748977	-0.0134880550337964	0.14887179841618	-0.193377428069771
0.0163518727200361	0.0522733085118174	0.0964634462047888	-0.0641275518587764	0.14822795749112	0.0172759049644349
0.0469916842741216	0.0944067817248883	-0.0256304995609135	-0.187373711658626	-0.0292129262240576	0.160874504448103
-0.0671133998403878	0.00933169227791615	0.0641750386507871	0.00283689390763932	0.0342093906049021	-0.190005638630408
-0.0603945929014185	0.0315836959773685	0.0723071130439341	0.0161834335803579	0.144053675178519	-0.175376370680373
-0.049621108124841	-0.0478362284847537	0.0804539414433712	-0.0853511408379798	-0.0903029379486038	-0.187705081949495
-0.0506134762752857	-0.0725631015125817	-0.0499634627844118	-0.142092955600677	-0.121415015496721	-0.104168770146811
0.0620295121044122	0.0528420980025509	-0.0961977719369566	0.0160722516570227	0.0309783310849356	-0.193905358539161
-0.0839312360059241	0.0512057990435427	0.0182633389168822	0.0651789617551221	-0.0707415156418114	-0.0589784107958025
0.0735477700133217	0.0393621433503539	-0.0400897741043296	0.0748590648186643	-0.104917133759063	-0.183231096638215
-0.0823434104983712	0.0762199617635801	-0.0106006817884268	0.125140909836933	0.0753043843870614	0.0449398558348854
0.0340710092664268	0.0825287824344251	-0.0114941430823188	-0.182376060291905	0.00134053524802298	0.303674482175445
0.0169502077520312	0.0219488798098316	0.146779226277427	-0.0410399387782007	0.121810339580638	-0.00823433524149472
0.0333696677852642	-0.0540644202632857	-0.110593945151472	0.0751213484987683	0.189255905740015	0.0469988533062796
0.0264694958411217	0.067736741034078	-0.00376714816611791	-0.137653994640633	0.0141011174185758	0.266648107822788
0.0121725657837993	0.0461659732109999	0.0742950154198765	-0.0418501290050109	0.169991847531535	0.0168659008916278
-0.0838856706822636	0.0693771831027485	-0.0633579765856246	0.131776141736738	-0.00904152989784188	0.164065503368866
-0.068313983569355	-0.0463840490265163	0.0125195278802406	-0.0811869902503976	-0.134695034962854	-0.179715031684054
0.058009175107983	0.0998003693530596	-0.0539612060884955	-0.161853638769179	-0.0430704895513645	0.0103023007411092
-0.00254694083062609	0.0511837924687624	0.0829005965976165	-0.0300067721830939	0.204792020933061	-0.0243317523001167
0.00563858665058267	0.0339849857987703	0.14776218717785	-0.0692521023420208	0.163185351456551	-0.0568899969178996
-0.0861089802917659	0.0605047302730541	-0.074292143688126	0.119604321451963	-0.0478734004051269	0.1609109607506
0.053941882378942	0.0949286420471235	-0.0345383143987172	-0.160067625441155	-0.052596469769906	0.0523377189666362
0.0164948171648168	-0.130013357684625	0.0364656403444356	0.018668010321175	-0.0309680754347592	0.12290660212658
0.0312855015620074	0.0752639813427851	-0.00628191336671945	-0.158189269557046	0.00739225672672506	0.280491705394926
0.0226327725330764	0.00490875898558077	0.165560650736494	-0.0177575955696462	0.0617060373573315	0.0363137397835974
-0.0646759341969122	-0.0040835683759414	-0.115074379831482	-0.0146416952984897	-0.048019515664205	0.0626607634227879
0.0314916834924921	-0.0174317038248149	0.128236189245628	0.0463827151756394	0.00346859256254624	0.0317865659616794
-0.084221309959722	0.0451054669655223	-0.0444846274588666	0.0669831666197209	-0.134573734315251	0.0624866843493091
-0.0464947652241352	-0.0960599988743993	-0.0555597050472982	-0.153614342969839	-0.0925937838912208	-0.103535694231585
0.0175171337592984	0.0486744867915429	0.039754067913403	-0.0580437449021198	0.0714626453311124	0.0709483388193482
0.0299181433964043	-0.116776516904986	-0.0594692015543793	0.0489917675956859	0.108371694146732	0.14408003331839
-0.0306702871707161	0.0359003239792654	0.131135899145411	-0.0423139846768099	0.184569502381742	-0.174671390638304
0.0670906063974177	-0.00959676332867148	-0.0826881151066821	0.141254567891255	0.0506578034289797	-0.115347841469091
0.0552821298211967	0.000317579212585464	-0.112560552372632	0.0940027393487993	0.130179326206442	-0.112078856236662
0.0528142860237737	0.102229928681887	-0.0476607450303806	-0.191775942222996	-0.0298046032088499	0.128386669758616
-0.0484853103077024	-0.0841281765715364	-0.0516778150819269	-0.150300735940225	-0.109454333980323	-0.109053651496893
-0.0202792537327242	0.0492978121733077	0.0944677657714433	-0.0412199285100285	0.221018420016671	-0.0867027460567439
0.0346215195850733	-0.0571128996314534	0.134326340003019	0.0734402373919853	-0.0955943878264768	0.134714851828963
-0.060132678174781	0.0713977063438128	0.0197429834382109	0.0716898434842143	0.153376230051917	-0.00776756425209471
-0.0457416994082809	0.0386987852620309	0.0449763221435336	0.0197099445616672	0.175076592276198	-0.0946899325731625
-0.0800466599097927	-0.00408343731116135	-0.0382151877406038	-0.0220439135278772	-0.163615002656835	-0.07176960091516
-0.0670182939844895	0.0763274608858793	0.0442338860623037	0.0780474957288296	0.143721987349797	-0.0562850452695742
0.0103224528342931	-0.083752684518378	0.142140866296028	0.0187830832965714	-0.0464772145839043	0.0756048130474165
0.0745230007677088	0.0837876606777392	-0.0663565192370881	-0.0436770421263763	-0.0865649099077672	-0.179832739721597
0.0234589905723029	-0.0813262571645159	0.137886912115706	0.0553892647370624	-0.0604382710006297	0.147570316655755
0.0613311694468521	-0.0568675772095142	0.0219823898684301	0.177730106863326	-0.0657736377611658	0.0628476896543475
0.044947462832644	0.00959647364515779	0.119547338119249	0.0663702714107955	-0.0370325316302188	0.0420559894273092
0.0445612241377238	0.081470684005435	-0.0099868633378757	-0.144010512596434	-0.0356282935502448	0.132616465925385
-0.0549404348509445	-0.0198252521560971	0.0657070617062167	-0.067707304818502	-0.0967828765775731	-0.180397994407017
-0.0800109559315258	0.0679392803812632	-0.068902444661187	0.122545372486546	-0.0366982674633523	0.185702696888707
0.00918813340941974	0.0281828065400543	0.145910534770097	-0.0710695529750426	0.141976210433713	-0.0337062989448904
0.0263952628767954	-0.111138532298269	-0.0395134897786698	0.0725650615313069	0.102393652930536	0.0962136092799587
0.0231124199681462	-0.0871003605044051	0.119061924920258	0.0627266122056426	-0.0531136647632838	0.146917544064383
0.0444630791090568	0.0189106897384764	0.115295496669158	0.0477599764961564	-0.0855499538287558	0.0817735361642462
-0.0135997288873657	-0.0232166076142598	0.115573476089757	0.00606642438934148	0.0764248045306705	-0.0981060467950459
-0.0871998388701918	0.0532966728797494	-0.0565819589116584	0.0925217820748169	-0.113494666361152	0.106828908883427
0.050024879435839	-0.0850802984506619	0.0331943993368502	0.156952386236593	-0.0453937681137374	0.090152560897869
0.0441844596191322	-0.0584962894103099	-0.103202141386582	0.106457448045442	0.16069602866672	0.0111525478616419
0.0642275007768108	-0.0517330934191541	-0.0706625348608946	0.162754441513467	0.0677177307459483	-0.0222036979158204
-0.0525863342271364	-0.0870528708138275	-0.0654486647899468	-0.129444809491628	-0.0711840425185051	-0.113596517554149
-0.0850789915714992	0.0696804937586565	-0.0424036342106148	0.130394392932209	0.027430564539974	0.0986058412010277
0.0052188011165232	-0.0943286374148288	0.118980528071663	-0.0187578577544445	-0.0677648417113823	0.0626048692104013
0.0703833731209128	-0.00841968713088935	-0.00509959485532649	0.152400946929565	-0.11380505673487	-0.0966121931071519
-0.0512982227335263	-0.0863110942222731	-0.00191579951233498	-0.136080853307308	-0.140062622959435	-0.147556981751969
0.0163218920668216	-0.130797196977788	0.00969250628707995	-0.0214019473812732	-0.00786882610202215	0.144647578523186
-0.070519435008694	0.073033576211392	-0.0238029764730226	0.107046634218749	0.0917248495389564	0.0817797811984604
-0.05486357125912	-0.0566324516292488	0.0449153077420083	-0.0855743003047099	-0.0979123215943739	-0.182970682552364
-0.0773500232833417	0.061639778568476	0.0192785536299427	0.0868294873649166	0.106908836374667	-0.0585101262147547
-0.082673894298158	0.075225798041194	-0.0513324151265333	0.13682547686682	-0.00158138742977578	0.162549919257411
-0.083593711164375	0.0655188123050747	-0.0620850392693442	0.126736641662562	-9.73944813573816e-05	0.145587749885933
-0.0158870804449381	-0.115708898280943	-0.0957443244562228	-0.0886225298031633	0.0817996825832962	0.0211518856846305
-0.0433371794789216	0.0194930006522573	0.095405141413205	-0.00507253251088299	0.175059389261884	-0.172816731464451
-0.0827063942853687	0.0787838533171963	-0.00472379357766948	0.126627838627416	0.0630337536803989	0.0441445586235904
0.00188868856616571	-0.125843710236761	-0.0494625305077999	-0.0728783439750977	0.0505669809033175	0.0967805075071454
0.0467976296415793	0.0860437265970216	-0.0142434938721834	-0.158042987507055	-0.0411322557086344	0.129109579145564
0.0152233808841785	-0.0634386068985943	-0.124053906432221	0.0295370033494295	0.206819162369266	0.0430192117634739
-0.0112681535264945	-0.130029401365076	0.0133938937643852	-0.0720322982199565	-0.0413906427206377	0.0438000796165923
-0.0496800639197702	0.0232891052038426	0.0639061171411047	0.0200431259890455	0.168971282710603	-0.13850753775817
-0.042325496060481	0.0171874339526755	0.111049308042091	-0.017620499760325	0.159203886925414	-0.185304402286614
-0.0560912824867529	-0.0363692757029255	0.0768749119301987	-0.0650771211802596	-0.0623388513643604	-0.203445723474197
-0.0458896051189387	0.0251107245688517	0.090338903991445	-0.00524043296017236	0.168250628302818	-0.166125593049904
-0.051242891493061	-0.0635245612703096	-0.0518760720681525	-0.128550370250225	-0.131251009541856	-0.0692145233992662
0.0217796715327887	-0.00505301383565455	0.153413957292605	-0.0134475620414019	0.0109726285896739	0.0648171396513133
0.0680764151923568	-0.00561664873712977	-0.0711436120400171	0.136652541106313	0.00940916009070292	-0.150063767793463
-0.0305527214934194	-0.0102886384803509	0.129151951623741	-0.0223660441018448	0.115725204450939	-0.1653756159368
-0.0886705450511437	0.068028469629704	-0.0541814946369097	0.128977123074386	-0.0428498937199208	0.138132142897946
0.0682067553836279	0.0491998150770865	-0.104561627672848	0.0528318840427873	0.0329851289508445	-0.218657931988289
0.0403364418964467	0.0131827142487666	-0.102118490995075	0.0311664858858296	0.125362489613577	-0.063604873387454
0.0642438467919294	0.0395565206479616	0.0378628319900926	0.0514587810229072	-0.156873365410945	-0.0483717036047767
-0.0419951116416253	-0.0963488062400427	-0.082240638537806	-0.131751617623671	-0.0223501896148661	-0.0664109297896503
0.0244672540057655	0.0412402842646324	0.103370341523837	-0.0543669332665262	0.0711333399451814	0.0428942355379608
0.0514209220365188	-0.0745799654167934	-0.0751327759286427	0.13645199986302	0.106626806267316	0.0277908023998494
0.0249969990495954	-0.0445556609692727	0.16396049188512	0.0441836797108993	-0.0305086490946779	0.0804194564206748
0.076965048006045	0.00397738886844623	-0.0715129925781599	0.135087124546305	-0.0214134982431378	-0.182118023794208
-0.0192189125354271	-0.0667938553952991	0.123600344871022	-0.0674153722358309	-0.0537579979684533	-0.0796117184150451
0.0691504624702989	0.00157175219684925	0.0293728070630344	0.135347111141211	-0.134180541925515	-0.0520906757582653
0.0169203969184617	0.0357374442627044	0.126482936032095	-0.0663129887718995	0.10938448246168	0.011185733204679
-0.0828367672703174	0.0707733121040164	-0.0636263342807569	0.13226535463571	-0.0177579571355143	0.172831650729584
0.0428597489518237	-0.112962116453327	-0.014535746873363	0.10172722998388	0.0311321937643768	0.144959736323594
-0.0206463605556612	0.0541020377401368	0.111634007632189	-0.0425292992308021	0.195891142652051	-0.11555101483543
0.00314999920705793	-0.128163664612354	-0.0773416480973756	-0.0527249148841348	0.105240354826652	0.0811044885540305
0.0364076545282044	-0.0437570906929702	0.148795918499097	0.0777176391923243	-0.0828977646281016	0.100873235266126
-0.0349922168754994	0.0324114634637998	0.134833788395357	-0.0448888062857728	0.128368403759127	-0.192352897361678
-0.0810242444874076	-0.0122410164783776	-0.0102585892483528	-0.025626520766386	-0.129707452292533	-0.136438794501402
0.0331275196372877	-0.0803976676989016	0.124070253844963	0.088262716196547	-0.0704380938086395	0.14559475862291
0.0527840129771186	0.088880899487226	-0.032308474846284	-0.140289291843704	-0.048012017518398	0.0324770636632095
0.065398843163836	0.0072125707615012	0.0374826046508578	0.106953716944537	-0.114710258870768	-0.0560338522765279
0.059024400320912	-0.0592422434324162	0.0383724536266124	0.180385099327868	-0.0813389463876214	0.0424251936869617
-0.0331420333391383	0.039742737031023	0.0519057109084041	-0.0066368648922086	0.207482398254859	-0.0781084615239411
0.0140730623417778	-0.0780637987778445	-0.106727313240775	0.026420304365728	0.189591339749161	0.012217505633657
0.0377996157431716	0.0865775392023344	-0.0115006824334925	-0.190655755674198	-0.0086455121222327	0.269750866948988
-0.0126457817001191	-0.0777558015337251	0.101135134191931	-0.0229451194420462	0.0285297403627202	-0.0486492586550393
-0.0842257216121577	0.0667565310527974	0.0195341512524241	0.0967822791532618	0.00880263533153284	-0.0398955121054659
0.0316702913422518	-0.0547999252842612	-0.114321700170565	0.0602668241468216	0.205835503694152	0.0225854193346829
-0.0844724503485348	0.0140689781228805	0.0127411481249664	0.0160506677370029	-0.0879223660967148	-0.131478004886708
0.0603608476532713	-0.06538347364761	0.0302323247892558	0.162549301384933	-0.0833970668496022	0.0899874472132245
0.0310868428803412	0.0706307760202571	0.0094460949420752	-0.149978107627106	0.00143901540816263	0.253124503188791
0.0440736632640074	-0.0929275306642147	-0.0740359621393304	0.109793708852532	0.12607373473582	0.0780650269562722
-0.0368075136280866	-0.0551064701166974	0.107982060930176	-0.0895998423000406	-0.0535532174489146	-0.154729558536268
-0.0280379973586498	0.049476396711145	0.0540651291394077	-0.0114680054053537	0.201551883848377	-0.0557896411362993
-0.0441294948666122	-0.074116109220515	0.0226660442693516	-0.13044646125977	-0.152542419256772	-0.113295048761075
0.0424687339448917	0.0223274062823613	0.120856639356572	0.0309615882834782	-0.0598155656056327	0.0606520545612632
-0.019222822896665	-0.103226453287003	-0.104298131970966	-0.0942081650718085	0.085575512330055	0.0179704316379202
-0.0254892746635332	-0.110432047321996	0.0111255659094499	-0.129338740628979	-0.10320285418307	-0.0298048308920602
0.063332381681628	-0.0485501580063988	-0.0663198773491203	0.160263508188011	0.0623674728662431	-0.0131438572161707
0.0499883618726914	0.0910153344960499	-0.0242045789790061	-0.165566883192385	-0.0454989406068434	0.103776935451663
0.0761440265998096	0.0370316956973311	-0.0953742857320469	0.0879967048007373	-0.00334786089722757	-0.248468803829484
0.0437679443965335	-0.00821347448866966	0.12348535273347	0.0727125589175241	-0.0760025193145489	0.0623163562734364
-0.0570136960795512	-0.0368210872223749	0.0518248508823183	-0.0500172123286068	-0.0563917294646209	-0.176100891461829
0.0260580135714902	-0.0191894038526123	0.165650426082683	0.0338156510589273	0.0179129167742079	0.036935823911624
-0.0837997173153397	0.0581316761797677	-0.0512357247078474	0.0940315217702155	-0.116764471017376	0.123384677736121
0.0677270781748327	0.0603913049424731	-0.00985492916551386	-0.0032494535243161	-0.131373841501599	-0.114130754940778
-0.0791906567372204	0.0770541467182434	0.0141943655801767	0.109019799414724	0.0821335342833612	0.00241228260218347
0.0691555387708003	0.0941702533357839	-0.0612396719668188	-0.100790467643852	-0.0807103793391256	-0.11924910261277
0.0272787170344979	-0.0518653170785946	0.150739460813567	0.0481748316156478	-0.0656621008441933	0.0797867744454278
0.0539996957472246	-0.0562382254812896	-0.0961302594914615	0.128461349195527	0.142285948081663	0.00339503132584438
0.0755174700841692	0.0310303422060247	-0.0238068386015291	0.113142878267373	-0.120563515294415	-0.185385544747681
-0.0113982615302905	-0.0130610687007387	0.148226828303915	-0.0196884519998443	0.112770457046809	-0.114555047205463
-0.0914320630563863	0.0456411464588887	-0.0334285581472384	0.0842146752098716	-0.0805076695702212	0.00868643111085118
0.0229356341097357	-0.119077459308425	-0.0826025811759349	0.0379508504965258	0.148503343424266	0.09098892827379
-0.0817731750307343	0.0738592355770971	-0.024514119847759	0.125168558716236	0.0622354511398764	0.0751244357302056
0.0657833953651046	0.0262760230857288	0.0439256599989078	0.0911600556451441	-0.154772435960859	-0.0445143485243962
-0.019306089991423	0.0251536613964056	0.125285536048985	-0.0267899243597524	0.209915362022454	-0.132149786711434
0.0627655367938761	-0.0589897766388749	-0.0742925860630502	0.150464006480345	0.0757874669223206	-0.0244876758091842
-0.0631084341953962	0.0752012782888863	0.0177447239117067	0.0823438666291366	0.132448294831409	0.0083491462133051
-0.0589387528312925	0.0651827308150743	0.0600572749051093	0.0475170732222495	0.165756023038282	-0.101044906040361
0.0534140896579952	0.0874798196250684	-0.075748111904651	-0.121541054152851	0.000639056055247133	0.00484439686601244
-0.0627622697589761	0.0689784952947853	0.0613147069207468	0.0494128816972136	0.153846652218814	-0.0996028171956509
-0.00865888068517332	-0.0860101992466587	-0.11935052720711	-0.040890457678202	0.150932735592929	0.0492437628965628
-0.0589278967908509	0.0736407639532016	0.0571323783133676	0.0538912199132489	0.16960542408287	-0.0768877730262026
0.0752013853216838	0.0663753407066526	-0.0891592938574719	0.0189308070183517	-0.0353828389134304	-0.243918325786605
0.0600408956822975	-0.0508516807521811	0.040092790554985	0.156174054219622	-0.101945295087279	0.0862660307652972
0.0357193308737161	0.00919523906842847	0.14624542514398	0.0258523338233985	-0.0117010075890538	0.0734794214820807
-0.0328553476603086	-0.109994742844778	-0.0240959845154391	-0.0946944586958449	-0.0133175525645702	-0.0848419880022643
-0.0447972889811699	-0.0933875349729429	0.0249905200785553	-0.106315115654897	-0.0864775819198099	-0.131232324483054
0.0224718279724917	-0.0612475557595221	0.153644273514959	0.0502341831722571	-0.0223344766675415	0.0806426273238677
0.0237575905389601	0.0543115335701094	0.0191646814296037	-0.0969999783835035	0.0120659755150984	0.186807952329261
0.00129351466147308	0.0552940608924094	0.0785084432153251	-0.064446268745528	0.127153561631834	-0.00750423289693676
0.0398243263314289	-0.0569807519212934	-0.10607671118931	0.0935493999044359	0.180584607918593	0.0289797490453799
-0.0846644886074664	0.0632539267533369	-0.0123441100737246	0.109826289992527	0.0565041061560363	0.00829541118902426
-0.0884764015576675	0.0645093126202274	0.00721413065480175	0.104884372725799	0.013191148415119	-0.027902971103358
0.0480463225568776	-0.0850702204257125	0.00146605100641596	0.113081336992788	-0.00912700983193807	0.139700600365148
0.000932886029439962	-0.0210420311399502	0.171858531968994	-0.0238777198696189	0.0825973296784552	-0.0584745519028713
-0.0712716405802655	-0.0334126702049979	-0.0806977256521051	-0.0517979450377843	-0.0898998527733306	-0.0546692641790834
0.0620341777755374	0.099415849941715	-0.0526533760881025	-0.144567862112297	-0.0648047804442883	-0.0373067401486738
-0.0160557655211828	-0.114152806434343	0.070276324156365	-0.0717573353881173	-0.0645841787735685	-0.0233832926584667
-0.06921480194826	-0.0226709494566932	-0.000906055817988653	-0.0685890626276651	-0.170075311980595	-0.136733714071146
-0.063494776858385	0.0578409212107704	0.07879184997761	0.0354810546157126	0.0862006626073734	-0.146986370686789
